dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-12-14,/Books/AuthorName/,Author_Name=Dog provide type imagine,8274698700,0,8274740300,0,204,4194304,0
2025-12-14,/Books/AuthorID/,AuthorID=50250,5308430500,3700,5308486000,0,200,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Something final no effect fly,6445727100,0,6445787300,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Easy nor already,3745454400,0,3745495700,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Air talk determine anything,3830485900,0,3830527900,0,204,4194304,15625000
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=614930 ID_Clients=null,11306101600,0,11306128700,0,204,8388608,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19406,11670185500,26200,11670247600,477,200,8388608,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Effect student know,7881184700,0,7881224600,0,204,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Beat author article happen,15134071200,0,15134164900,0,204,12582912,0
2025-12-14,/Authors/Book_Name/,Book_Name=Why still front throughout,3835068600,0,3835108200,0,204,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Father difficult exist guess,7503283800,0,7503318900,0,204,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18928,12284626000,29100,12284698600,491,200,8388608,0
2025-12-14,/Authors/Book_Name/,Book_Name=Defense everyone road section,6560881900,0,6560926500,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=General this,16907507800,0,16907554600,0,204,12582912,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Personal present serve,7764727200,0,7764780300,0,204,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Oil stock usually friend,1530782800,0,1530815900,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Lay usually bring,22653771800,0,22653826000,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Management including stage,13284870600,0,13284913700,0,204,8388608,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=(838)255-7647 Email=null  Adress=null,4270294400,0,4270342500,0,204,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Region newspaper painting everyone,10415864200,0,10415899700,0,204,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Mean member agreement expert,7496810400,0,7496851000,0,204,4194304,0
2025-12-14,/Books/{format}/,ID_Book=111558 ISBN=null Title=null Sinopse=null,3598219000,263700,3598532200,339,200,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Level radio attack do,3973311300,0,3973350500,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Term star somebody,12269507300,0,12269545600,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1160158,8687118000,12600,8687166100,289,200,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19760,8700610600,151200,8700791800,599,200,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=17803,3420801400,98300,3420926500,585,200,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Begin small throughout would usually,6509766000,0,6509808400,0,204,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Indeed police color,2815461300,0,2815514900,0,204,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Common early,8215519800,482600,8216059200,12137,200,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Likely kind traditional view,5745098800,0,5745144500,0,204,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Along wall large indeed similar,3247939900,0,3247980300,0,204,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=861-315-8887x5526 Email=null  Adress=null,6795996300,0,6796028400,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Coach scene vote as,2170396600,0,2170437000,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=55147,6536181500,2000,6536233400,52,200,4194304,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Each more,36056268000,398900,36056840100,786,200,0,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Response receive already Sinopse=null,7033285400,0,7033322500,0,204,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Network if,2603978600,0,2604023500,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Practice service senior language,7297994300,0,7298044800,0,204,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Natural Democrat account paper poor,17885721800,0,17885757200,0,204,8388608,0
2025-12-14,/Authors/Book_Name/,Book_Name=Best day investment again,7104440700,0,7104475100,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1135659,2105613800,185700,2105837100,258,200,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=39731 ID_Clients=null,8176351500,0,8176382100,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=81177 Name=null Description=null Location=null,10614799900,233800,10615064100,391,200,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1070409,5366426700,19700,5366490300,231,200,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Join magazine whose leg,14310235600,0,14310290000,0,204,8388608,0
2025-12-14,/Reservations/ClientName/,ClientName=Late occur type,2857437700,0,2857489800,0,204,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Environment serve office draw,8597671500,0,8597720300,0,204,8388608,0
2025-12-14,/Authors/Book_Name/,Book_Name=Simple spend often ten,2671010800,0,2671043200,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=79159 Name=null Description=null Location=null,2669735200,22800,2669791900,413,200,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Down bill authority,9424432500,0,9424469800,0,204,8388608,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Small often finally Location=null,3923590400,0,3923635600,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Their because thought since,4694783500,0,4694834200,0,204,4194304,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-359-85063-1 Title=null Sinopse=null,5128277800,0,5128321400,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Environment resource color maintain method Location=null,3760619000,0,3760665400,0,204,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19377,9263617400,28600,9263685800,503,200,8388608,15625000
2025-12-14,/Reservations/{format}/,ID_Reservations=8624 ID_Library=null ID_Book=null ID_Clients=null,2676997900,19400,2677053500,72,200,4194304,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-531-39877-7 Title=null Sinopse=null,3202842500,0,3202878100,0,204,4194304,15625000
2025-12-14,/Authors/{format}/,ID_Authors=9807 Name=null Age=null Bibliograhy=null,14972871100,8100,14972917500,321,200,8388608,15625000
2025-12-14,/Reservations/BookTitle/,BookTitle=Someone condition,18123228500,0,18123287600,0,204,12582912,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Myself room,8229613600,0,8229662500,0,204,8388608,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Customer pattern throw effect Sinopse=null,3781792400,0,3781830000,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=90534 Name=null Description=null Location=null,4107009900,197600,4107239300,438,200,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1137041,7794063800,101800,7794199400,252,200,8388608,0
2025-12-14,/Stocks/Library/,BookTitle=Seem region option,2742584200,0,2742638000,0,204,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone= 1-316-783-9735x137 Email=null  Adress=null,2685764900,0,2685799600,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=82787 Name=null Description=null Location=null,8070295200,18500,8070344100,367,200,8388608,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Full side,10751654200,0,10751757900,53,200,8388608,15625000
2025-12-14,/Books/AuthorID/,AuthorID=49922,4719827200,2700,4719880600,0,200,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Special to where attention,18658347700,0,18658383300,0,204,12582912,0
2025-12-14,/Books/AuthorID/,AuthorID=51925,22569963200,2600,22570020100,52,200,16777216,0
2025-12-14,/Stocks/Library/,BookTitle=Surface test discussion,4798561900,0,4798611800,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1097968,3219092000,22500,3219170000,218,200,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Church score beyond notice,9025244000,0,9025284500,0,204,8388608,0
2025-12-14,/Books/AuthorName/,Author_Name=Religious respond old very,10778934800,0,10778973700,0,204,8388608,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=95 Bibliograhy=null,3342410900,0,3342437500,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Responsibility answer situation nature,8110126100,0,8110169600,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1150103,7784246300,14100,7784301500,256,200,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=He themselves young month day,13236389800,0,13236435600,0,204,8388608,0
2025-12-14,/Authors/Book_ID/,Book_ID=1139063,2272139300,153200,2272328300,242,200,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Speak say coach,2979475000,0,2979516700,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1240354 ID_Clients=null,4754636800,0,4754675000,0,204,4194304,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=36008,11221667900,0,11221709000,0,204,8388608,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=3272,4769117700,156500,4769309100,609,200,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Late chance least,4855099500,0,4855147700,0,204,16777216,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=282544 ID_Book=null ID_Clients=null,12246454800,0,12246487000,0,204,25165824,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,2613386000,18071500,2632538000,3862007,200,41943040,46875000
2025-12-14,/Reservations/LibraryName/,LlibraryName=Fast young our floor,3374826300,0,3374873300,0,204,46137344,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19160,22103389800,113400,22103535600,536,200,58720256,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Money bring road tend,9853763800,0,9853811400,0,204,50331648,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=50974 ID_Book=null ID_Clients=null,2650513800,0,2650545100,0,204,46137344,0
2025-12-14,/Stocks/Library/,BookTitle=Activity crime attention world,5552231500,0,5552290700,0,204,50331648,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=It coach fund cold Location=null,6641755300,0,6641798300,0,204,50331648,0
2025-12-14,/Stocks/Library/,BookTitle=Seek on if,5340924900,0,5340967600,0,204,46137344,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18471,5455043000,312500,5455389400,458,200,50331648,0
2025-12-14,/Books/{format}/,ID_Book=129258 ISBN=null Title=null Sinopse=null,3489596600,16200,3489649200,221,200,46137344,0
2025-12-14,/Books/{format}/,ID_Book=17760 ISBN=null Title=null Sinopse=null,2729148600,20400,2729223500,231,200,46137344,0
2025-12-14,/Authors/Book_Name/,Book_Name=Discuss whose pattern agree,3582820300,0,3582865100,0,204,46137344,0
2025-12-14,/Reservations/ClientName/,ClientName=Region it,15903282600,0,15903343900,0,204,58720256,15625000
2025-12-14,/Authors/Book_ID/,Book_ID=1165539,15237504700,13700,15237558100,196,200,58720256,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19946,5204185200,442700,5204660800,698,200,50331648,0
2025-12-14,/Reservations/ClientName/,ClientName=This thus sea,2659715100,0,2659760700,0,204,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Four author,11177368900,0,11177429600,0,204,54525952,0
2025-12-14,/Stocks/Library/,BookTitle=Quite instead within attorney,4338378300,0,4338427000,0,204,50331648,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=54181 ID_Book=null ID_Clients=null,2551821100,0,2551850600,0,204,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Vote pretty already list,2960347000,0,2960380800,0,204,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=49664,2569155600,2300,2569197300,0,200,50331648,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Ask true do Republican,6995986200,0,6996039900,0,204,54525952,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Positive participant,34496078700,10100,34496144600,502,200,0,15625000
2025-12-14,/Reservations/LibraryName/,LlibraryName=Pass buy north imagine identify,5006407800,0,5006447500,0,204,50331648,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=meagan63@example.org  Adress=null,3299275000,0,3299316200,0,204,50331648,0
2025-12-14,/Authors/Book_ID/,Book_ID=1170714,7852711200,129800,7852877000,226,200,54525952,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Team always tell young,5433635600,0,5433691000,0,204,50331648,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dark child,3279587400,384600,3280017400,7718,200,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=53809,16110735800,21600,16110814800,284,200,58720256,0
2025-12-14,/Reservations/ClientName/,ClientName=Husband music citizen dream five,3571108900,0,3571164100,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Party type race,5759719700,0,5759767300,0,204,50331648,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18538,14819999100,195500,14820247700,596,200,58720256,15625000
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1157182 ID_Clients=null,2313298800,0,2313331700,0,204,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18892,7621011600,8000,7621046400,485,200,54525952,0
2025-12-14,/Books/AuthorName/,Author_Name=Yet window discover responsibility,2327303900,0,2327342300,0,204,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Moment central moment draw,4338260000,0,4338295800,0,204,50331648,0
2025-12-14,/Stocks/Library/,BookTitle=Paper course speak agency nature,3818218600,0,3818261800,0,204,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Watch for interest social,5452340900,0,5452385100,0,204,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Cover they indeed,3814753500,0,3814802800,0,204,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=15463 Name=null Age=null Bibliograhy=null,2917603500,8300,2917656600,290,200,4194304,0
2025-12-14,/Books/AuthorID/,AuthorID=52433,5547655600,199100,5547900900,328,200,50331648,0
2025-12-14,/Authors/Book_ID/,Book_ID=1091130,1579200,170900,1918500,205,200,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Join argue hope,3379682500,0,3379726500,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=While provide Mr few,5162934000,0,5162992300,0,204,37748736,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19274,5813403800,141200,5813580300,601,200,50331648,0
2025-12-14,/Stocks/Library/,BookTitle=Note charge along reveal,5888850300,0,5888909900,0,204,50331648,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Market dinner Age=null Bibliograhy=null,6585543400,23500,6585610000,2508,200,50331648,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Effect police green your reason Sinopse=null,7565888400,0,7565930000,0,204,50331648,0
2025-12-14,/Authors/Book_Name/,Book_Name=Professional field rest hope,12842408600,0,12842441000,0,204,54525952,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19819,14271043200,173900,14271261700,615,200,54525952,0
2025-12-14,/Library/{format}/,ID_Library=null Name=Control win senior Description=null Location=null,10498400800,0,10498442800,0,204,54525952,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Again outside scene bit,7211424900,0,7211473500,0,204,50331648,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest nation big still Sinopse=null,5034015400,0,5034049300,0,204,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19558,7134012200,7200,7134049500,516,200,50331648,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Necessary final future,9315260900,0,9315291700,0,204,50331648,0
2025-12-14,/Reservations/ClientName/,ClientName=Able sometimes,15458300800,0,15458340300,0,204,54525952,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Add gun impact try,5468776700,0,5468810700,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Risk hotel nor author,5824777300,0,5824831900,0,204,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1079713,4665699300,144300,4665882500,250,200,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Spend candidate,5063933500,158600,5064154100,544,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Commercial three interesting thought,5633314200,0,5633351600,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=960005 ID_Clients=null,4109421300,0,4109453900,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Away project table usually,5626629500,0,5626654100,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Party century under particular,4195425900,0,4195462100,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Trouble plant instead at,8178597700,0,8178634900,0,204,33554432,0
2025-12-14,/Reservations/ClientName/,ClientName=None card American picture,4629611200,0,4629660600,0,204,0,15625000
2025-12-14,/Books/AuthorID/,AuthorID=50744,6762375600,13000,6762421500,316,200,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Executive represent,14101373800,0,14101417800,0,204,54525952,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=12478 ID_Book=null ID_Clients=null,8784385500,0,8784413500,0,204,50331648,0
